Scophthalmus,maximus,40.25,142.25,1414:102:1,0.77
Scophthalmus,maximus,42.25,140.75,1414:120:2,0.6
Scophthalmus,maximus,43.25,140.25,1414:130:1,0.78
Scophthalmus,maximus,43.25,140.75,1414:130:2,0.78
Scophthalmus,maximus,42.75,145.25,1414:225:3,0.67
Scophthalmus,maximus,45.75,141.75,1414:351:4,0.75
Scophthalmus,maximus,51.25,3.75,1500:113:2,0.75
Scophthalmus,maximus,51.25,4.25,1500:114:1,0.79
Scophthalmus,maximus,51.75,4.25,1500:114:3,0.68
Scophthalmus,maximus,52.25,1.75,1500:121:2,0.66
Scophthalmus,maximus,52.75,1.25,1500:121:3,0.6
Scophthalmus,maximus,52.75,1.75,1500:121:4,0.72
Scophthalmus,maximus,52.75,2.25,1500:122:3,0.71
Scophthalmus,maximus,52.25,3.75,1500:123:2,0.61
Scophthalmus,maximus,53.25,4.75,1500:134:2,0.79
Scophthalmus,maximus,54.75,9.75,1500:249:4,0.73
Scophthalmus,maximus,56.25,3.75,1500:363:2,0.62
Scophthalmus,maximus,56.75,3.75,1500:363:4,0.71
Scophthalmus,maximus,56.25,4.25,1500:364:1,0.79
Scophthalmus,maximus,56.75,4.25,1500:364:3,0.79
Scophthalmus,maximus,57.25,3.75,1500:373:2,0.67
Scophthalmus,maximus,59.75,4.75,1500:394:4,0.75
Scophthalmus,maximus,55.25,9.75,1500:459:2,0.73
Scophthalmus,maximus,55.75,9.75,1500:459:4,0.64
Scophthalmus,maximus,56.25,7.75,1500:467:2,0.7
Scophthalmus,maximus,56.75,7.75,1500:467:4,0.78
Scophthalmus,maximus,54.25,10.25,1501:140:1,0.73
Scophthalmus,maximus,54.25,10.75,1501:140:2,0.73
Scophthalmus,maximus,54.75,10.25,1501:140:3,0.64
Scophthalmus,maximus,54.75,10.75,1501:140:4,0.73
Scophthalmus,maximus,54.25,11.25,1501:141:1,0.68
Scophthalmus,maximus,54.25,11.75,1501:141:2,0.64
Scophthalmus,maximus,54.75,11.25,1501:141:3,0.73
Scophthalmus,maximus,54.75,18.25,1501:248:3,0.77
Scophthalmus,maximus,54.75,18.75,1501:248:4,0.7
Scophthalmus,maximus,55.25,10.25,1501:350:1,0.64
Scophthalmus,maximus,55.25,10.75,1501:350:2,0.73
Scophthalmus,maximus,59.25,10.25,1501:390:1,0.7
Scophthalmus,maximus,55.25,18.25,1501:458:1,0.78
Scophthalmus,maximus,55.25,19.75,1501:459:2,0.75
Scophthalmus,maximus,57.75,18.25,1501:478:3,0.6
Scophthalmus,maximus,57.75,18.75,1501:478:4,0.64
Scophthalmus,maximus,55.25,20.75,1502:350:2,0.65
Scophthalmus,maximus,55.75,20.25,1502:350:3,0.75
Scophthalmus,maximus,56.75,20.75,1502:360:4,0.78
Scophthalmus,maximus,56.75,21.25,1502:361:3,0.69
Scophthalmus,maximus,57.75,21.25,1502:371:3,0.63
Scophthalmus,maximus,64.25,8.75,1600:248:2,0.78
Scophthalmus,maximus,65.25,11.25,1601:351:1,0.66
Scophthalmus,maximus,65.25,11.75,1601:351:2,0.78
Scophthalmus,maximus,65.75,11.25,1601:351:3,0.73
Scophthalmus,maximus,65.75,11.75,1601:351:4,0.78
Scophthalmus,maximus,-37.25,139.25,3313:479:1,0.6
Scophthalmus,maximus,-37.25,139.75,3313:479:2,0.6
Scophthalmus,maximus,-37.75,140.25,3314:370:3,0.62
Scophthalmus,maximus,-37.75,140.75,3314:370:4,0.62
Scophthalmus,maximus,-37.75,144.75,3314:374:4,0.6
Scophthalmus,maximus,-38.25,140.25,3314:380:1,0.6
Scophthalmus,maximus,-38.25,140.75,3314:380:2,0.65
Scophthalmus,maximus,-38.25,141.25,3314:381:1,0.66
Scophthalmus,maximus,-38.75,141.25,3314:381:3,0.62
Scophthalmus,maximus,-38.75,141.75,3314:381:4,0.68
Scophthalmus,maximus,-38.25,142.25,3314:382:1,0.68
Scophthalmus,maximus,-38.25,142.75,3314:382:2,0.68
Scophthalmus,maximus,-38.75,142.25,3314:382:3,0.68
Scophthalmus,maximus,-38.75,143.75,3314:383:4,0.68
Scophthalmus,maximus,-38.25,144.25,3314:384:1,0.67
Scophthalmus,maximus,-38.25,144.75,3314:384:2,0.67
Scophthalmus,maximus,-38.75,144.25,3314:384:3,0.67
Scophthalmus,maximus,-38.75,144.75,3314:384:4,0.67
Scophthalmus,maximus,-39.25,144.25,3314:394:1,0.69
Scophthalmus,maximus,-39.25,144.75,3314:394:2,0.69
Scophthalmus,maximus,-39.75,144.75,3314:394:4,0.69
Scophthalmus,maximus,-37.75,145.25,3314:475:3,0.61
Scophthalmus,maximus,-38.25,145.25,3314:485:1,0.65
Scophthalmus,maximus,-38.25,145.75,3314:485:2,0.65
Scophthalmus,maximus,-38.75,145.25,3314:485:3,0.65
Scophthalmus,maximus,-38.75,145.75,3314:485:4,0.65
Scophthalmus,maximus,-38.75,146.25,3314:486:3,0.63
Scophthalmus,maximus,-38.25,147.75,3314:487:2,0.6
Scophthalmus,maximus,-38.75,147.25,3314:487:3,0.61
Scophthalmus,maximus,-38.75,147.75,3314:487:4,0.6
Scophthalmus,maximus,-39.25,145.25,3314:495:1,0.66
Scophthalmus,maximus,-39.25,145.75,3314:495:2,0.66
Scophthalmus,maximus,-39.75,145.25,3314:495:3,0.66
Scophthalmus,maximus,-39.25,146.75,3314:496:2,0.64
Scophthalmus,maximus,-39.75,146.75,3314:496:4,0.61
Scophthalmus,maximus,-39.25,147.25,3314:497:1,0.62
Scophthalmus,maximus,-39.25,147.75,3314:497:2,0.62
Scophthalmus,maximus,-39.75,147.25,3314:497:3,0.62
Scophthalmus,maximus,-39.75,147.75,3314:497:4,0.61
Scophthalmus,maximus,-39.25,174.25,3317:394:1,0.62
Scophthalmus,maximus,-39.75,174.25,3317:394:3,0.62
Scophthalmus,maximus,-39.75,174.75,3317:394:4,0.62
Scophthalmus,maximus,-39.75,175.25,3317:495:3,0.64
Scophthalmus,maximus,-39.25,176.75,3317:496:2,0.6
Scophthalmus,maximus,-39.75,176.75,3317:496:4,0.6
Scophthalmus,maximus,-40.25,144.75,3414:104:2,0.75
Scophthalmus,maximus,-40.75,144.75,3414:104:4,0.75
Scophthalmus,maximus,-41.75,144.75,3414:114:4,0.74
Scophthalmus,maximus,-40.25,145.25,3414:205:1,0.66
Scophthalmus,maximus,-40.25,147.25,3414:207:1,0.6
Scophthalmus,maximus,-40.25,148.75,3414:208:2,0.61
Scophthalmus,maximus,-41.25,145.75,3414:215:2,0.75
Scophthalmus,maximus,-41.75,145.25,3414:215:3,0.74
Scophthalmus,maximus,-41.25,146.25,3414:216:1,0.69
Scophthalmus,maximus,-42.75,145.75,3414:225:4,0.65
Scophthalmus,maximus,-42.75,147.75,3414:227:4,0.62
Scophthalmus,maximus,-43.25,145.75,3414:235:2,0.78
Scophthalmus,maximus,-43.75,146.25,3414:236:3,0.72
Scophthalmus,maximus,-43.25,147.25,3414:237:1,0.67
Scophthalmus,maximus,-43.25,147.75,3414:237:2,0.72
Scophthalmus,maximus,-43.25,148.25,3414:238:1,0.69
Scophthalmus,maximus,-43.75,168.25,3416:238:3,0.63
Scophthalmus,maximus,-43.75,168.75,3416:238:4,0.79
Scophthalmus,maximus,-43.25,169.75,3416:239:2,0.77
Scophthalmus,maximus,-43.75,169.25,3416:239:3,0.77
Scophthalmus,maximus,-43.75,169.75,3416:239:4,0.77
Scophthalmus,maximus,-45.75,166.75,3416:456:4,0.71
Scophthalmus,maximus,-45.25,167.25,3416:457:1,0.74
Scophthalmus,maximus,-46.25,166.75,3416:466:2,0.61
Scophthalmus,maximus,-46.75,166.75,3416:466:4,0.71
Scophthalmus,maximus,-46.25,167.75,3416:467:2,0.71
Scophthalmus,maximus,-46.75,167.75,3416:467:4,0.61
Scophthalmus,maximus,-40.25,172.75,3417:102:2,0.63
Scophthalmus,maximus,-40.75,172.25,3417:102:3,0.64
Scophthalmus,maximus,-40.75,172.75,3417:102:4,0.64
Scophthalmus,maximus,-40.25,173.25,3417:103:1,0.64
Scophthalmus,maximus,-40.25,174.75,3417:104:2,0.67
Scophthalmus,maximus,-40.75,174.25,3417:104:3,0.67
Scophthalmus,maximus,-40.75,174.75,3417:104:4,0.67
Scophthalmus,maximus,-41.75,171.25,3417:111:3,0.72
Scophthalmus,maximus,-41.25,173.25,3417:113:1,0.77
Scophthalmus,maximus,-41.25,173.75,3417:113:2,0.77
Scophthalmus,maximus,-41.25,174.25,3417:114:1,0.76
Scophthalmus,maximus,-41.25,174.75,3417:114:2,0.76
Scophthalmus,maximus,-41.75,174.25,3417:114:3,0.76
Scophthalmus,maximus,-42.75,170.25,3417:120:3,0.74
Scophthalmus,maximus,-42.75,170.75,3417:120:4,0.74
Scophthalmus,maximus,-42.25,171.25,3417:121:1,0.74
Scophthalmus,maximus,-42.75,171.25,3417:121:3,0.74
Scophthalmus,maximus,-43.75,172.75,3417:132:4,0.67
Scophthalmus,maximus,-44.25,171.25,3417:141:1,0.7
Scophthalmus,maximus,-40.25,175.25,3417:205:1,0.69
Scophthalmus,maximus,-40.75,175.25,3417:205:3,0.69
Scophthalmus,maximus,-40.25,176.75,3417:206:2,0.64
Scophthalmus,maximus,-40.75,176.25,3417:206:3,0.66
Scophthalmus,maximus,-40.75,176.75,3417:206:4,0.64
Scophthalmus,maximus,-41.25,175.25,3417:215:1,0.75
Scophthalmus,maximus,-41.25,175.75,3417:215:2,0.75
Scophthalmus,maximus,-41.75,175.25,3417:215:3,0.75
Scophthalmus,maximus,-41.75,175.75,3417:215:4,0.75
Scophthalmus,maximus,-41.25,176.25,3417:216:1,0.72
Scophthalmus,maximus,-45.75,171.25,3417:351:3,0.68
Scophthalmus,maximus,-46.25,170.75,3417:360:2,0.72
Scophthalmus,maximus,-29.25,-71.25,5207:391:1,0.6
Scophthalmus,maximus,-29.25,-71.75,5207:391:2,0.6
Scophthalmus,maximus,-29.75,-71.25,5207:391:3,0.6
Scophthalmus,maximus,-29.75,-71.75,5207:391:4,0.6
Scophthalmus,maximus,-39.25,-6.25,5300:496:1,0.72
Scophthalmus,maximus,-39.25,-6.75,5300:496:2,0.73
Scophthalmus,maximus,-39.75,-6.25,5300:496:3,0.66
Scophthalmus,maximus,-39.75,-6.75,5300:496:4,0.64
Scophthalmus,maximus,-39.25,-7.75,5300:497:2,0.74
Scophthalmus,maximus,-37.25,-54.25,5305:374:1,0.67
Scophthalmus,maximus,-36.25,-57.25,5305:467:1,0.68
Scophthalmus,maximus,-37.75,-55.25,5305:475:3,0.66
Scophthalmus,maximus,-37.75,-55.75,5305:475:4,0.75
Scophthalmus,maximus,-38.25,-58.25,5305:488:1,0.75
Scophthalmus,maximus,-39.25,-59.25,5305:499:1,0.79
Scophthalmus,maximus,-39.25,-59.75,5305:499:2,0.79
Scophthalmus,maximus,-39.75,-59.75,5305:499:4,0.79
Scophthalmus,maximus,-38.75,-60.25,5306:380:3,0.71
Scophthalmus,maximus,-38.75,-60.75,5306:380:4,0.71
Scophthalmus,maximus,-38.75,-61.25,5306:381:3,0.66
Scophthalmus,maximus,-38.75,-61.75,5306:381:4,0.66
Scophthalmus,maximus,-38.75,-62.25,5306:382:3,0.65
Scophthalmus,maximus,-39.25,-60.25,5306:390:1,0.67
Scophthalmus,maximus,-39.25,-60.75,5306:390:2,0.67
Scophthalmus,maximus,-39.75,-60.25,5306:390:3,0.67
Scophthalmus,maximus,-39.75,-60.75,5306:390:4,0.67
Scophthalmus,maximus,-39.25,-61.25,5306:391:1,0.61
Scophthalmus,maximus,-39.25,-61.75,5306:391:2,0.61
Scophthalmus,maximus,-39.75,-61.25,5306:391:3,0.61
Scophthalmus,maximus,-39.75,-61.75,5306:391:4,0.61
Scophthalmus,maximus,-30.25,-71.25,5307:101:1,0.63
Scophthalmus,maximus,-30.25,-71.75,5307:101:2,0.63
Scophthalmus,maximus,-30.75,-71.75,5307:101:4,0.63
Scophthalmus,maximus,-31.25,-71.75,5307:111:2,0.65
Scophthalmus,maximus,-31.75,-71.75,5307:111:4,0.65
Scophthalmus,maximus,-32.25,-71.25,5307:121:1,0.67
Scophthalmus,maximus,-32.25,-71.75,5307:121:2,0.67
Scophthalmus,maximus,-32.75,-71.25,5307:121:3,0.67
Scophthalmus,maximus,-32.75,-71.75,5307:121:4,0.67
Scophthalmus,maximus,-33.25,-71.75,5307:131:2,0.62
Scophthalmus,maximus,-33.75,-71.75,5307:131:4,0.63
Scophthalmus,maximus,-33.75,-72.25,5307:132:3,0.69
Scophthalmus,maximus,-34.25,-71.75,5307:141:2,0.72
Scophthalmus,maximus,-34.75,-72.25,5307:142:3,0.68
Scophthalmus,maximus,-35.25,-72.25,5307:352:1,0.63
Scophthalmus,maximus,-36.25,-72.75,5307:362:2,0.64
Scophthalmus,maximus,-36.75,-73.75,5307:363:4,0.79
Scophthalmus,maximus,-38.75,-73.75,5307:383:4,0.6
Scophthalmus,maximus,-38.25,-74.25,5307:384:1,0.68
Scophthalmus,maximus,-40.25,-59.25,5405:209:1,0.73
Scophthalmus,maximus,-41.25,-57.75,5405:217:2,0.67
Scophthalmus,maximus,-40.25,-60.25,5406:100:1,0.75
Scophthalmus,maximus,-40.25,-60.75,5406:100:2,0.75
Scophthalmus,maximus,-40.75,-60.25,5406:100:3,0.75
Scophthalmus,maximus,-40.75,-60.75,5406:100:4,0.75
Scophthalmus,maximus,-40.25,-61.25,5406:101:1,0.67
Scophthalmus,maximus,-40.25,-61.75,5406:101:2,0.67
Scophthalmus,maximus,-40.75,-61.25,5406:101:3,0.67
Scophthalmus,maximus,-40.75,-61.75,5406:101:4,0.67
Scophthalmus,maximus,-40.25,-62.25,5406:102:1,0.63
Scophthalmus,maximus,-40.75,-62.25,5406:102:3,0.63
Scophthalmus,maximus,-40.75,-62.75,5406:102:4,0.63
Scophthalmus,maximus,-40.75,-64.25,5406:104:3,0.78
Scophthalmus,maximus,-40.75,-64.75,5406:104:4,0.78
Scophthalmus,maximus,-41.75,-60.25,5406:110:3,0.63
Scophthalmus,maximus,-41.75,-61.75,5406:111:4,0.73
Scophthalmus,maximus,-41.25,-62.25,5406:112:1,0.75
Scophthalmus,maximus,-41.25,-62.75,5406:112:2,0.75
Scophthalmus,maximus,-41.75,-62.25,5406:112:3,0.75
Scophthalmus,maximus,-41.75,-62.75,5406:112:4,0.75
Scophthalmus,maximus,-41.25,-63.25,5406:113:1,0.77
Scophthalmus,maximus,-41.25,-63.75,5406:113:2,0.77
Scophthalmus,maximus,-41.75,-63.25,5406:113:3,0.77
Scophthalmus,maximus,-41.75,-63.75,5406:113:4,0.77
Scophthalmus,maximus,-41.75,-64.25,5406:114:3,0.61
Scophthalmus,maximus,-42.25,-60.25,5406:120:1,0.73
Scophthalmus,maximus,-44.75,-60.75,5406:140:4,0.64
Scophthalmus,maximus,-40.75,-65.25,5406:205:3,0.78
Scophthalmus,maximus,-44.75,-65.25,5406:245:3,0.79
Scophthalmus,maximus,-45.75,-60.75,5406:350:4,0.78
Scophthalmus,maximus,-45.75,-62.25,5406:352:3,0.62
Scophthalmus,maximus,-45.25,-64.25,5406:354:1,0.71
Scophthalmus,maximus,-45.25,-64.75,5406:354:2,0.65
Scophthalmus,maximus,-45.75,-64.75,5406:354:4,0.63
Scophthalmus,maximus,-46.75,-60.75,5406:360:4,0.66
Scophthalmus,maximus,-47.75,-64.75,5406:374:4,0.75
Scophthalmus,maximus,-45.25,-65.25,5406:455:1,0.66
Scophthalmus,maximus,-45.75,-65.75,5406:455:4,0.75
Scophthalmus,maximus,-45.25,-67.25,5406:457:1,0.79
Scophthalmus,maximus,-48.25,-66.25,5406:486:1,0.79
Scophthalmus,maximus,-41.25,-72.75,5407:112:2,0.64
Scophthalmus,maximus,-41.25,-73.75,5407:113:2,0.62
Scophthalmus,maximus,-41.75,-74.25,5407:114:3,0.65
Scophthalmus,maximus,-50.75,-60.25,5506:100:3,0.62
Scophthalmus,maximus,-50.75,-60.75,5506:100:4,0.62
Scophthalmus,maximus,-50.75,-61.25,5506:101:3,0.71
Scophthalmus,maximus,-50.25,-62.75,5506:102:2,0.79
Scophthalmus,maximus,-50.25,-66.75,5506:206:2,0.75
Scophthalmus,maximus,-51.25,-68.75,5506:218:2,0.73
Scophthalmus,maximus,-51.75,-68.25,5506:218:3,0.73
Scophthalmus,maximus,-51.75,-68.75,5506:218:4,0.73
Scophthalmus,maximus,-51.25,-69.25,5506:219:1,0.68
Scophthalmus,maximus,-52.25,-67.75,5506:227:2,0.62
Scophthalmus,maximus,-52.75,-67.75,5506:227:4,0.62
Scophthalmus,maximus,-52.25,-68.25,5506:228:1,0.68
Scophthalmus,maximus,-52.25,-68.75,5506:228:2,0.68
Scophthalmus,maximus,-52.75,-68.25,5506:228:3,0.68
Scophthalmus,maximus,-52.75,-68.75,5506:228:4,0.68
Scophthalmus,maximus,-52.25,-69.25,5506:229:1,0.66
Scophthalmus,maximus,-52.25,-69.75,5506:229:2,0.66
Scophthalmus,maximus,-52.75,-69.25,5506:229:3,0.66
Scophthalmus,maximus,-52.75,-69.75,5506:229:4,0.66
Scophthalmus,maximus,-52.25,-74.75,5507:124:2,0.76
Scophthalmus,maximus,-52.75,-74.25,5507:124:3,0.76
Scophthalmus,maximus,-52.75,-74.75,5507:124:4,0.76
Scophthalmus,maximus,-52.25,-75.25,5507:225:1,0.71
Scophthalmus,maximus,-52.75,-75.25,5507:225:3,0.71
Scophthalmus,maximus,38.75,-73.25,7307:383:3,0.66
Scophthalmus,maximus,38.75,-73.75,7307:383:4,0.66
Scophthalmus,maximus,38.75,-74.75,7307:384:4,0.79
Scophthalmus,maximus,39.75,-72.75,7307:392:4,0.7
Scophthalmus,maximus,37.25,-75.25,7307:475:1,0.69
Scophthalmus,maximus,37.25,-75.75,7307:475:2,0.69
Scophthalmus,maximus,37.75,-75.25,7307:475:3,0.69
Scophthalmus,maximus,37.25,-76.25,7307:476:1,0.7
Scophthalmus,maximus,37.25,-76.75,7307:476:2,0.75
Scophthalmus,maximus,39.75,-76.25,7307:496:3,0.66
Scophthalmus,maximus,33.25,-119.25,7311:239:1,0.63
Scophthalmus,maximus,33.25,-119.75,7311:239:2,0.63
Scophthalmus,maximus,33.75,-119.25,7311:239:3,0.63
Scophthalmus,maximus,33.75,-119.75,7311:239:4,0.63
Scophthalmus,maximus,34.25,-118.75,7311:248:2,0.62
Scophthalmus,maximus,34.25,-119.25,7311:249:1,0.69
Scophthalmus,maximus,34.25,-119.75,7311:249:2,0.69
Scophthalmus,maximus,33.75,-120.25,7312:130:3,0.67
Scophthalmus,maximus,34.25,-120.25,7312:140:1,0.7
Scophthalmus,maximus,34.75,-120.75,7312:140:4,0.7
Scophthalmus,maximus,35.25,-120.75,7312:350:2,0.74
Scophthalmus,maximus,35.75,-121.25,7312:351:3,0.78
Scophthalmus,maximus,37.75,-122.75,7312:372:4,0.77
Scophthalmus,maximus,38.25,-123.25,7312:383:1,0.67
Scophthalmus,maximus,43.25,-1.75,7400:131:2,0.62
Scophthalmus,maximus,43.75,-1.25,7400:131:3,0.62
Scophthalmus,maximus,43.75,-1.75,7400:131:4,0.62
Scophthalmus,maximus,43.25,-2.25,7400:132:1,0.62
Scophthalmus,maximus,43.25,-2.75,7400:132:2,0.62
Scophthalmus,maximus,43.75,-2.75,7400:132:4,0.62
Scophthalmus,maximus,43.25,-3.25,7400:133:1,0.6
Scophthalmus,maximus,44.25,-1.25,7400:141:1,0.62
Scophthalmus,maximus,44.75,-1.25,7400:141:3,0.62
Scophthalmus,maximus,44.75,-2.25,7400:142:3,0.62
Scophthalmus,maximus,43.75,-7.25,7400:237:3,0.6
Scophthalmus,maximus,43.75,-7.75,7400:237:4,0.6
Scophthalmus,maximus,43.25,-8.75,7400:238:2,0.63
Scophthalmus,maximus,43.25,-9.25,7400:239:1,0.62
Scophthalmus,maximus,45.25,-0.75,7400:350:2,0.67
Scophthalmus,maximus,45.25,-1.25,7400:351:1,0.66
Scophthalmus,maximus,45.75,-1.75,7400:351:4,0.66
Scophthalmus,maximus,45.25,-2.25,7400:352:1,0.67
Scophthalmus,maximus,46.25,-1.25,7400:361:1,0.7
Scophthalmus,maximus,46.25,-1.75,7400:361:2,0.7
Scophthalmus,maximus,46.75,-1.75,7400:361:4,0.7
Scophthalmus,maximus,46.25,-2.25,7400:362:1,0.74
Scophthalmus,maximus,46.25,-2.75,7400:362:2,0.74
Scophthalmus,maximus,46.75,-2.25,7400:362:3,0.74
Scophthalmus,maximus,46.75,-2.75,7400:362:4,0.74
Scophthalmus,maximus,46.25,-3.75,7400:363:2,0.76
Scophthalmus,maximus,46.25,-4.25,7400:364:1,0.67
Scophthalmus,maximus,46.75,-4.75,7400:364:4,0.73
Scophthalmus,maximus,49.25,-10.75,7401:390:2,0.69
Scophthalmus,maximus,49.75,-10.25,7401:390:3,0.75
Scophthalmus,maximus,49.75,-10.75,7401:390:4,0.74
Scophthalmus,maximus,43.75,-50.75,7405:130:4,0.71
Scophthalmus,maximus,44.75,-53.25,7405:143:3,0.76
Scophthalmus,maximus,44.75,-57.25,7405:247:3,0.66
Scophthalmus,maximus,44.75,-57.75,7405:247:4,0.66
Scophthalmus,maximus,43.75,-64.75,7406:134:4,0.67
Scophthalmus,maximus,40.25,-68.25,7406:208:1,0.78
Scophthalmus,maximus,40.25,-68.75,7406:208:2,0.62
Scophthalmus,maximus,41.75,-67.75,7406:217:4,0.78
Scophthalmus,maximus,42.25,-66.75,7406:226:2,0.62
Scophthalmus,maximus,43.25,-65.25,7406:235:1,0.64
Scophthalmus,maximus,43.25,-65.75,7406:235:2,0.64
Scophthalmus,maximus,43.75,-65.25,7406:235:3,0.64
Scophthalmus,maximus,43.75,-65.75,7406:235:4,0.64
Scophthalmus,maximus,43.25,-66.25,7406:236:1,0.65
Scophthalmus,maximus,43.75,-69.75,7406:239:4,0.7
Scophthalmus,maximus,44.25,-67.25,7406:247:1,0.78
Scophthalmus,maximus,44.25,-67.75,7406:247:2,0.7
Scophthalmus,maximus,44.75,-67.25,7406:247:3,0.77
Scophthalmus,maximus,44.25,-68.25,7406:248:1,0.68
Scophthalmus,maximus,45.25,-67.25,7406:457:1,0.61
Scophthalmus,maximus,43.25,-70.25,7407:130:1,0.68
Scophthalmus,maximus,45.75,-123.75,7412:353:4,0.71
Scophthalmus,maximus,46.25,-124.25,7412:364:1,0.6
Scophthalmus,maximus,47.25,-124.25,7412:374:1,0.61
Scophthalmus,maximus,47.75,-124.25,7412:374:3,0.64
Scophthalmus,maximus,47.75,-124.75,7412:374:4,0.68
Scophthalmus,maximus,48.25,-122.25,7412:382:1,0.66
Scophthalmus,maximus,48.75,-122.75,7412:382:4,0.69
Scophthalmus,maximus,48.25,-123.25,7412:383:1,0.68
Scophthalmus,maximus,48.25,-124.25,7412:384:1,0.74
Scophthalmus,maximus,49.25,-126.25,7412:496:1,0.62
Scophthalmus,maximus,49.75,-126.75,7412:496:4,0.67
Scophthalmus,maximus,49.75,-127.25,7412:497:3,0.74
Scophthalmus,maximus,51.25,-5.25,7500:215:1,0.71
Scophthalmus,maximus,54.75,-9.25,7500:249:3,0.78
Scophthalmus,maximus,55.75,-0.75,7500:350:4,0.79
Scophthalmus,maximus,56.25,-0.25,7500:360:1,0.62
Scophthalmus,maximus,55.75,-9.25,7500:459:3,0.7
Scophthalmus,maximus,57.25,-13.75,7501:373:2,0.74
Scophthalmus,maximus,50.25,-124.75,7512:104:2,0.61
Scophthalmus,maximus,50.25,-125.25,7512:205:1,0.74
Scophthalmus,maximus,55.25,-129.75,7512:459:2,0.76
Scophthalmus,maximus,55.75,-133.75,7513:353:4,0.73
Scophthalmus,maximus,56.25,-133.75,7513:363:2,0.76
Scophthalmus,maximus,57.25,-135.25,7513:475:1,0.74
Scophthalmus,maximus,58.25,-135.75,7513:485:2,0.64
Scophthalmus,maximus,58.75,-135.75,7513:485:4,0.64
Scophthalmus,maximus,59.75,-144.25,7514:394:3,0.79
Scophthalmus,maximus,59.75,-144.75,7514:394:4,0.79
Scophthalmus,maximus,59.25,-146.25,7514:496:1,0.74
Scophthalmus,maximus,59.75,-146.25,7514:496:3,0.74
Scophthalmus,maximus,59.75,-146.75,7514:496:4,0.74
Scophthalmus,maximus,59.75,-147.25,7514:497:3,0.7
Scophthalmus,maximus,59.75,-147.75,7514:497:4,0.7
Scophthalmus,maximus,59.75,-148.25,7514:498:3,0.65
Scophthalmus,maximus,59.75,-148.75,7514:498:4,0.65
Scophthalmus,maximus,60.25,-0.75,7600:100:2,0.68
Scophthalmus,maximus,60.75,-1.25,7600:101:3,0.61
Scophthalmus,maximus,63.75,-16.75,7601:236:4,0.6
Scophthalmus,maximus,63.75,-17.25,7601:237:3,0.69
Scophthalmus,maximus,63.75,-17.75,7601:237:4,0.67
Scophthalmus,maximus,63.25,-18.25,7601:238:1,0.62
Scophthalmus,maximus,63.25,-18.75,7601:238:2,0.63
Scophthalmus,maximus,63.25,-19.25,7601:239:1,0.63
Scophthalmus,maximus,63.25,-20.25,7602:130:1,0.67
Scophthalmus,maximus,63.25,-20.75,7602:130:2,0.65
Scophthalmus,maximus,63.75,-20.25,7602:130:3,0.7
Scophthalmus,maximus,63.75,-20.75,7602:130:4,0.76
Scophthalmus,maximus,63.75,-22.25,7602:132:3,0.6
Scophthalmus,maximus,63.75,-22.75,7602:132:4,0.6
Scophthalmus,maximus,60.25,-139.25,7613:209:1,0.74
Scophthalmus,maximus,60.25,-139.75,7613:209:2,0.74
Scophthalmus,maximus,60.25,-141.25,7614:101:1,0.75
Scophthalmus,maximus,60.25,-141.75,7614:101:2,0.75
Scophthalmus,maximus,60.25,-142.25,7614:102:1,0.72
Scophthalmus,maximus,60.25,-142.75,7614:102:2,0.72
Scophthalmus,maximus,60.25,-143.25,7614:103:1,0.76
Scophthalmus,maximus,60.25,-143.75,7614:103:2,0.76
Scophthalmus,maximus,60.75,-145.75,7614:205:4,0.71
Scophthalmus,maximus,60.25,-146.25,7614:206:1,0.78
Scophthalmus,maximus,60.25,-146.75,7614:206:2,0.78
Scophthalmus,maximus,60.25,-147.25,7614:207:1,0.74
Scophthalmus,maximus,60.25,-147.75,7614:207:2,0.74
Scophthalmus,maximus,60.25,-148.25,7614:208:1,0.68
Scophthalmus,maximus,37.25,119.25,1311:479:1,0.95
Scophthalmus,maximus,37.25,119.75,1311:479:2,0.95
Scophthalmus,maximus,37.75,119.25,1311:479:3,0.95
Scophthalmus,maximus,37.75,119.75,1311:479:4,0.83
Scophthalmus,maximus,38.25,118.25,1311:488:1,0.83
Scophthalmus,maximus,38.25,118.75,1311:488:2,0.92
Scophthalmus,maximus,38.75,118.25,1311:488:3,0.87
Scophthalmus,maximus,39.25,118.25,1311:498:1,0.94
Scophthalmus,maximus,39.25,118.75,1311:498:2,0.81
Scophthalmus,maximus,39.25,119.25,1311:499:1,1
Scophthalmus,maximus,39.75,119.25,1311:499:3,1
Scophthalmus,maximus,39.75,119.75,1311:499:4,0.95
Scophthalmus,maximus,37.25,120.25,1312:370:1,0.87
Scophthalmus,maximus,37.75,120.25,1312:370:3,0.87
Scophthalmus,maximus,37.75,120.75,1312:370:4,0.87
Scophthalmus,maximus,37.75,121.25,1312:371:3,0.84
Scophthalmus,maximus,37.75,121.75,1312:371:4,0.84
Scophthalmus,maximus,37.25,122.75,1312:372:2,0.84
Scophthalmus,maximus,37.75,122.25,1312:372:3,0.84
Scophthalmus,maximus,37.25,123.25,1312:373:1,0.84
Scophthalmus,maximus,37.25,123.75,1312:373:2,0.84
Scophthalmus,maximus,37.75,123.25,1312:373:3,0.84
Scophthalmus,maximus,37.75,123.75,1312:373:4,0.84
Scophthalmus,maximus,37.25,124.25,1312:374:1,0.83
Scophthalmus,maximus,37.25,124.75,1312:374:2,0.83
